names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000286458,21.619146,3.6190553,1.1865226492452038e-103,9.713207211854564e-102
ENSG00000150995,21.617805,2.3274455,1.2214807050389456e-103,9.968990398480466e-102
ENSG00000111684,21.608423,2.0539224,1.496714137176856e-103,1.2178264029495686e-101
ENSG00000163171,21.597319,1.9182839,1.9034935374485715e-103,1.5441300596384165e-101
ENSG00000001084,21.583054,2.4314492,2.591726111407631e-103,2.0960975246206714e-101
ENSG00000077684,21.572044,2.200123,3.2883703482726897e-103,2.651532499143243e-101
ENSG00000115183,21.560747,2.6011531,4.197733975123019e-103,3.374651346288269e-101
ENSG00000225434,21.548445,2.8510609,5.475470458132964e-103,4.388712157353081e-101
ENSG00000166619,21.547392,1.85842,5.601412428405098e-103,4.4762953903305145e-101
ENSG00000137449,21.540691,1.9408438,6.473427168199392e-103,5.157803943422014e-101
ENSG00000230212,21.534084,3.4420443,7.465420358136862e-103,5.930591776222866e-101
ENSG00000150672,21.528484,2.6619236,8.424358607077908e-103,6.672638730343626e-101
ENSG00000109756,21.525852,2.3691256,8.916685449441073e-103,7.04182120596889e-101
ENSG00000257242,21.524752,2.6878252,9.130986060309223e-103,7.18991515264994e-101
ENSG00000255501,21.504837,2.239721,1.4027494186309117e-102,1.1013223578847548e-100
ENSG00000130921,21.497993,2.0394275,1.6256867470370418e-102,1.2726330858510673e-100
ENSG00000116016,21.48258,2.4417825,2.265699144774012e-102,1.7684967365211338e-100
ENSG00000050344,21.478128,2.31342,2.4935662114731862e-102,1.9407172853410588e-100
ENSG00000071462,21.473053,1.7656295,2.781293097512831e-102,2.1583959815409547e-100
ENSG00000143153,21.471138,1.9644315,2.8982804474283965e-102,2.2427011035706013e-100
ENSG00000143552,21.467836,2.634754,3.1117393897053934e-102,2.4009573089936644e-100
ENSG00000117479,21.461805,1.8340219,3.542820868631518e-102,2.725738772023636e-100
ENSG00000175866,21.456203,1.8386664,3.99628398584869e-102,3.0658348944006626e-100
ENSG00000128923,21.455055,1.8807881,4.096230001242244e-102,3.1335576000955984e-100
ENSG00000223547,21.453812,1.9479102,4.207321302826762e-102,3.209397281312539e-100
ENSG00000187627,21.44663,2.3267155,4.909517297049557e-102,3.734431981390302e-100
ENSG00000139116,21.443472,1.9035813,5.254438184994385e-102,3.9855062063639614e-100
ENSG00000204256,21.439833,2.0286765,5.681672854396869e-102,4.297425290518601e-100
ENSG00000112414,21.438875,2.4073792,5.799752548591618e-102,4.374414485455998e-100
ENSG00000205213,21.430164,2.3460088,6.993324828570539e-102,5.259881371763237e-100
ENSG00000130766,21.427053,2.116774,7.476567231492672e-102,5.607634266279602e-100
ENSG00000162105,21.423462,2.2202199,8.075696016037791e-102,6.040125730546817e-100
ENSG00000160584,21.419489,2.6234972,8.79472225905683e-102,6.559641316053749e-100
ENSG00000205129,21.4114,3.1110215,1.0462228229395362e-101,7.781753190789332e-100
ENSG00000286850,21.410826,3.914894,1.0591978825346572e-101,7.856497885065768e-100
ENSG00000123505,21.396896,2.0742004,1.4280436919785465e-101,1.0563195915514038e-99
ENSG00000122884,21.379711,2.0627704,2.0640156360690728e-101,1.5225517539585348e-99
ENSG00000151929,21.357262,1.930524,3.338166581060469e-101,2.4557016676179357e-99
ENSG00000091136,21.35348,2.0156083,3.6195674588843074e-101,2.6554373179918725e-99
ENSG00000143878,21.335243,2.022909,5.34667929103245e-101,3.911817047507147e-99
ENSG00000165359,21.32811,2.2248228,6.22735982700201e-101,4.543772791163885e-99
ENSG00000085433,21.324377,2.1119254,6.744668086765959e-101,4.907888422703327e-99
ENSG00000250602,21.319637,2.238925,7.463441503156696e-101,5.4162396703043365e-99
ENSG00000105880,21.313223,1.9781704,8.559534677857746e-101,6.194934383696991e-99
ENSG00000197989,21.303793,1.7777635,1.0469064307753384e-100,7.556581874394788e-99
ENSG00000133818,21.297092,2.0903153,1.2079171085407238e-100,8.695383989658706e-99
ENSG00000006576,21.288668,2.0558462,1.4458221785449527e-100,1.0380152758318322e-98
ENSG00000081181,21.286179,2.109073,1.5246755024469444e-100,1.0899172498170203e-98
ENSG00000080007,21.28613,2.3026657,1.5262332350050264e-100,1.0899172498170203e-98
ENSG00000115112,21.28321,1.753979,1.6243198704455625e-100,1.156886282263496e-98
ENSG00000073282,21.27603,1.9877584,1.8931012281433593e-100,1.3447529385417287e-98
ENSG00000125968,21.270382,2.236498,2.1353706240261985e-100,1.512845293554814e-98
ENSG00000049449,21.268705,1.8826759,2.2130088317112175e-100,1.56372368790205e-98
ENSG00000241484,21.268036,1.7953379,2.2448470687236048e-100,1.5820574446797245e-98
ENSG00000139668,21.242235,2.1277633,3.889357536516928e-100,2.7338518118590582e-98
ENSG00000105699,21.233189,1.7700053,4.715268640779617e-100,3.305735725158577e-98
ENSG00000198743,21.232279,1.9780589,4.807414662872942e-100,3.3615596643958683e-98
ENSG00000108588,21.229359,1.8565952,5.115570734705436e-100,3.5677451895474193e-98
ENSG00000136802,21.223328,2.007991,5.815897746393469e-100,4.0456650359691976e-98
ENSG00000143382,21.221125,1.8779608,6.094751887374858e-100,4.228686897361817e-98
ENSG00000156026,21.218302,2.1643913,6.472026357095189e-100,4.478875765834096e-98
ENSG00000214293,21.215382,2.4467382,6.886603859435239e-100,4.7535269981926895e-98
ENSG00000149262,21.202122,2.326003,9.12862664708178e-100,6.284942412840843e-98
ENSG00000230825,21.187666,2.4492283,1.2409833100520547e-99,8.522159298774353e-98
ENSG00000151718,21.186325,2.0086746,1.2768089041451174e-99,8.745815276836874e-98
ENSG00000196689,21.185034,2.9717321,1.3123319436399857e-99,8.966265908060371e-98
ENSG00000162337,21.17699,1.6686386,1.5566200517595223e-99,1.0608326144618004e-97
ENSG00000138162,21.176847,2.721145,1.561371598226232e-99,1.0613769312398116e-97
ENSG00000243927,21.175173,2.1385021,1.617887248042633e-99,1.0970174367977966e-97
ENSG00000162772,21.173641,2.4391873,1.6713429214557429e-99,1.1304087854913891e-97
ENSG00000147364,21.168806,1.9228129,1.851896329706091e-99,1.2493786017321166e-97
ENSG00000151135,21.161818,1.8295206,2.147827379670076e-99,1.4453963150757194e-97
ENSG00000180098,21.154781,2.098647,2.49345578827949e-99,1.6737945342773145e-97
ENSG00000167772,21.151573,2.2953415,2.668887668686403e-99,1.787089845184504e-97
ENSG00000198815,21.145733,2.3127573,3.0205594309871095e-99,2.0175383403342009e-97
ENSG00000117595,21.135298,1.6962638,3.767977829765812e-99,2.5068467927424975e-97
ENSG00000204569,21.13525,1.9679787,3.771800321284008e-99,2.5068467927424975e-97
ENSG00000134539,21.130703,2.4097037,4.153152041090501e-99,2.753488529761013e-97
ENSG00000168710,21.124434,1.7767493,4.7428928231897055e-99,3.136734364420364e-97
ENSG00000144136,21.109068,1.9776423,6.565589356755783e-99,4.3315144918488826e-97
ENSG00000214336,21.107632,2.225408,6.768112860035207e-99,4.4541813334511113e-97
ENSG00000171295,21.104855,1.8370665,7.177500274778232e-99,4.71205525374255e-97
ENSG00000171055,21.101551,2.1144764,7.696827741462298e-99,5.040671260634248e-97
ENSG00000134871,21.097004,1.9844387,8.473727592173546e-99,5.53596252013265e-97
ENSG00000187498,21.095713,2.003454,8.708478241389848e-99,5.675518185911621e-97
ENSG00000167562,21.086235,2.0307305,1.0640217032522761e-98,6.917686865381808e-97
ENSG00000139292,21.083506,1.9637568,1.127174331326292e-98,7.310569558077841e-97
ENSG00000105854,21.081112,1.9369707,1.185642821032612e-98,7.671251900613653e-97
ENSG00000142949,21.080538,1.7921965,1.2001197290309074e-98,7.746253568319446e-97
ENSG00000166233,21.074123,2.1034515,1.3742666399909128e-98,8.849024832229256e-97
ENSG00000125740,21.051722,2.2131696,2.2052330144257126e-98,1.41657204952978e-96
ENSG00000070761,21.049711,1.8580194,2.3007832269605362e-98,1.474423160551727e-96
ENSG00000156299,21.026543,2.1505363,3.75000555649739e-98,2.397414266607415e-96
ENSG00000081059,21.015245,1.8538792,4.757684336257626e-98,3.034408126196046e-96
ENSG00000168374,21.01338,1.9215534,4.94847740010908e-98,3.148615323941444e-96
ENSG00000189283,21.01247,2.2592335,5.0441745314583315e-98,3.201917975039897e-96
ENSG00000167964,20.999163,2.85999,6.675166575683515e-98,4.227238153860332e-96
ENSG00000242622,20.99787,3.1926246,6.859225561545763e-98,4.3335780130133e-96
ENSG00000066933,20.99739,1.9765395,6.928673196491135e-98,4.367178497628719e-96
ENSG00000153487,20.988487,1.8917614,8.35616193289029e-98,5.254597284778388e-96
ENSG00000089280,20.988297,1.9138649,8.389886355780839e-98,5.2634775359596094e-96
ENSG00000168038,20.98351,2.2721539,9.27858352875285e-98,5.807441639406591e-96
ENSG00000096696,20.971495,2.4803777,1.1945084048819042e-97,7.4590105068567455e-96
ENSG00000158296,20.969627,2.2378426,1.2423094385367526e-97,7.739501330429314e-96
ENSG00000173926,20.96872,1.9180082,1.266283815910467e-97,7.870598782641653e-96
ENSG00000164976,20.963837,1.9392172,1.403103312008294e-97,8.700860746128108e-96
ENSG00000100593,20.962448,2.0592577,1.444629182056111e-97,8.937727688338394e-96
ENSG00000173598,20.948088,1.9805933,1.9531813191540165e-97,1.2040735280019293e-95
ENSG00000157110,20.94804,2.016466,1.9551452765589406e-97,1.2040735280019293e-95
ENSG00000133131,20.939663,2.3400106,2.331021059246115e-97,1.4322710860827787e-95
ENSG00000178149,20.933727,1.9064037,2.640215533020282e-97,1.6185485679709495e-95
ENSG00000198223,20.912188,2.0704343,4.1477929112591186e-97,2.5369564341735442e-95
ENSG00000255717,20.897156,1.7318043,5.68311443066168e-97,3.4681205813112906e-95
ENSG00000149636,20.89237,2.2030663,6.282362061216556e-97,3.825117997862262e-95
ENSG00000175106,20.889402,2.0465856,6.685142105730902e-97,4.0611482054520465e-95
ENSG00000080298,20.887104,2.1201768,7.014580625754264e-97,4.251659241131552e-95
ENSG00000114315,20.886435,2.1317713,7.113683006050896e-97,4.302015819717852e-95
ENSG00000173801,20.882269,1.8886753,7.761622733720896e-97,4.683310831980669e-95
ENSG00000135269,20.88203,2.0952814,7.800600729494213e-97,4.6962764616064824e-95
ENSG00000008294,20.873844,2.2036676,9.257972605774676e-97,5.561204081379325e-95
ENSG00000102189,20.873318,2.1904721,9.360522259060178e-97,5.6102540887951974e-95
ENSG00000164305,20.873175,1.6780603,9.38868651399919e-97,5.614601817091142e-95
ENSG00000197417,20.868628,2.3959537,1.032565361315377e-96,6.161202781484264e-95
ENSG00000253944,20.852688,2.3709738,1.4409825860207648e-96,8.579118274333384e-95
ENSG00000105976,20.851395,1.9185426,1.4804361406160576e-96,8.794511241522515e-95
ENSG00000096717,20.833157,1.8293937,2.1669515165687104e-96,1.2844330059908708e-94
ENSG00000162783,20.823296,1.8633947,2.6622584643708544e-96,1.5745440975070885e-94
ENSG00000102996,20.819132,2.0434885,2.903984570156595e-96,1.7137338394126316e-94
ENSG00000239704,20.814392,2.6722345,3.205791938342407e-96,1.8876912135182447e-94
ENSG00000175183,20.810038,2.14461,3.510732948788975e-96,2.0627284553158153e-94
ENSG00000112308,20.80635,1.7989926,3.7912523118908995e-96,2.2226837516721076e-94
ENSG00000130402,20.80099,2.027963,4.239669708457261e-96,2.48016059568161e-94
ENSG00000072401,20.799314,2.0387678,4.390370156830409e-96,2.5627354148055065e-94
ENSG00000286125,20.792135,1.963705,5.099150709628747e-96,2.9700064144087085e-94
ENSG00000154127,20.79156,2.1503463,5.160557481884458e-96,2.9992668603047524e-94
ENSG00000277149,20.787107,2.0103052,5.662161517476385e-96,3.2836868014202676e-94
ENSG00000121578,20.783375,2.040631,6.120171378917269e-96,3.5416534848126636e-94
ENSG00000141582,20.781029,1.868254,6.426612271217574e-96,3.7109885181604965e-94
ENSG00000242759,20.779259,2.237172,6.668108589006497e-96,3.8421756163822626e-94
ENSG00000106799,20.776098,1.9253542,7.121582544329544e-96,4.0946812183681495e-94
ENSG00000151914,20.77026,1.9344108,8.042358957324875e-96,4.6142175291267143e-94
ENSG00000196428,20.767866,2.041614,8.453204447538833e-96,4.839594725391583e-94
ENSG00000006607,20.767483,2.0668304,8.520855681236218e-96,4.867946721210078e-94
ENSG00000100320,20.76351,1.9567418,9.255417566255007e-96,5.276374035488603e-94
ENSG00000196950,20.756857,1.823527,1.062976917741576e-95,6.047032461499801e-94
ENSG00000135679,20.750824,2.093665,1.2050681571451778e-95,6.840863654863672e-94
ENSG00000120690,20.741539,2.2029588,1.4617552818128403e-95,8.280504445560459e-94
ENSG00000204386,20.72014,1.7863388,2.2801493972065505e-95,1.2889324518819598e-93
ENSG00000008256,20.719328,2.1569903,2.3190109700538542e-95,1.308146293212522e-93
ENSG00000113971,20.715307,1.7802637,2.5209507154070406e-95,1.4190785672829024e-93
ENSG00000139154,20.714302,2.052266,2.574119169297243e-95,1.4459764396401731e-93
ENSG00000106462,20.712004,1.9827372,2.6998857690108314e-95,1.5134578869250487e-93
ENSG00000183579,20.709755,1.7114508,2.8289698272598823e-95,1.582513933994898e-93
ENSG00000169635,20.706116,1.6868603,3.050855213013008e-95,1.7030875951062844e-93
ENSG00000008710,20.704346,2.255582,3.165079859836746e-95,1.7631858779351963e-93
ENSG00000197157,20.698984,1.9943105,3.537504880019124e-95,1.966574400277298e-93
ENSG00000133026,20.693575,2.334033,3.957565962451887e-95,2.195549662351149e-93
ENSG00000106366,20.690416,2.1842709,4.225564336543882e-95,2.339394391763707e-93
ENSG00000165105,20.686872,2.250084,4.5476330233627364e-95,2.512520459059935e-93
ENSG00000244265,20.68491,2.3925076,4.7365025916595024e-95,2.6114955049003966e-93
ENSG00000081803,20.67931,2.543783,5.319606472644704e-95,2.9269826515775197e-93
ENSG00000182010,20.677347,2.2634847,5.540455130355993e-95,3.042265045095885e-93
ENSG00000065361,20.667679,1.7908753,6.769523924613401e-95,3.7095609571386615e-93
ENSG00000154914,20.66562,2.004322,7.064401923987801e-95,3.863263870896058e-93
ENSG00000109686,20.662891,2.0779865,7.475129533957115e-95,4.0795671365098065e-93
ENSG00000265107,20.662653,1.7143059,7.512275247296883e-95,4.091523380632223e-93
ENSG00000136720,20.661886,2.1028903,7.632383543403538e-95,4.148524909391263e-93
ENSG00000196782,20.659492,2.02041,8.020209606823741e-95,4.3505181445015e-93
ENSG00000203711,20.65595,2.7587872,8.63055950583259e-95,4.672160348611106e-93
ENSG00000117143,20.649632,1.8184077,9.836593690954033e-95,5.314333545187258e-93
ENSG00000112200,20.639915,1.9034992,1.2027389662228488e-94,6.484888349809179e-93
ENSG00000213626,20.638336,1.6863779,1.2426919158111937e-94,6.686877882053379e-93
ENSG00000175048,20.636517,2.0313678,1.2903411348202805e-94,6.92938996221187e-93
ENSG00000111962,20.63575,2.3451345,1.3109452784207281e-94,7.02598636145209e-93
ENSG00000168036,20.634602,2.0273588,1.342468546576894e-94,7.180602180106809e-93
ENSG00000124466,20.634363,2.1838572,1.3491304814161572e-94,7.201889176243586e-93
ENSG00000123572,20.633358,2.1736166,1.377472674273477e-94,7.338594995420065e-93
ENSG00000110756,20.632687,1.7750119,1.3966967014159277e-94,7.4262778474691235e-93
ENSG00000261632,20.608562,2.382015,2.299644260479713e-94,1.2203112260502129e-92
ENSG00000150457,20.60818,1.966349,2.317907297826378e-94,1.2275765059947944e-92
ENSG00000101670,20.605307,2.6581616,2.4595721567656145e-94,1.3000388185297935e-92
ENSG00000164902,20.596643,1.9172456,2.9414252888874743e-94,1.551674075283253e-92
ENSG00000127663,20.59018,1.9021046,3.3611537731386996e-94,1.7696145090695533e-92
ENSG00000158201,20.587116,1.9322081,3.580514496602819e-94,1.8814167269722562e-92
ENSG00000147862,20.581947,2.1284847,3.9835474512833487e-94,2.0891061057501798e-92
ENSG00000146828,20.575485,1.7574222,4.551550948367585e-94,2.3823332264058092e-92
ENSG00000105894,20.565289,1.9600421,5.616415691461508e-94,2.933976220455894e-92
ENSG00000168005,20.562178,1.6117444,5.988412750104848e-94,3.12223050005952e-92
ENSG00000110328,20.558874,2.1494575,6.410230082475327e-94,3.335679998925291e-92
ENSG00000144369,20.558395,1.9994091,6.473774355125624e-94,3.362230468268436e-92
ENSG00000138271,20.557917,2.243958,6.537947044237558e-94,3.389004171521673e-92
ENSG00000213923,20.55447,1.5741282,7.019111168091964e-94,3.6314095178118946e-92
ENSG00000135048,20.543509,2.1517384,8.797079874876893e-94,4.542507533083067e-92
ENSG00000197694,20.540014,1.9254311,9.453350275077594e-94,4.8720135937832725e-92
ENSG00000167977,20.538052,1.6143415,9.843130331542596e-94,5.0631780178592004e-92
ENSG00000051108,20.5168,2.1576123,1.5242379514569415e-93,7.825490102212302e-92
ENSG00000091986,20.498274,2.5974073,2.230648325679524e-93,1.1430369884126125e-91
ENSG00000116005,20.497988,1.8477457,2.243850620989491e-93,1.1476120576035965e-91
ENSG00000197912,20.4932,1.7180144,2.4757260808579118e-93,1.2637969771314787e-91
ENSG00000170027,20.48961,1.7678883,2.6651862531697683e-93,1.3579300964679592e-91
ENSG00000107959,20.475967,2.1363592,3.5267244744289633e-93,1.793486342100229e-91
ENSG00000086544,20.468452,2.203767,4.114792814338726e-93,2.0885879368205885e-91
ENSG00000173846,20.466106,1.9620063,4.317640089148647e-93,2.187414227051515e-91
ENSG00000134294,20.464575,2.0628753,4.4554659378812585e-93,2.2529889999632705e-91
ENSG00000089159,20.462852,1.5563755,4.615772966998634e-93,2.3296639085879761e-91
ENSG00000184903,20.460411,2.1233757,4.852772458108866e-93,2.4446865529583707e-91
ENSG00000185551,20.45998,1.7467169,4.895838681258563e-93,2.461763378847822e-91
ENSG00000232234,20.456629,2.3952765,5.244076504222476e-93,2.6319382843902373e-91
ENSG00000269893,20.45438,1.8242728,5.491651974651528e-93,2.7510512531971673e-91
ENSG00000176658,20.444567,2.079433,6.7152108076967185e-93,3.3577304543289496e-91
ENSG00000159176,20.440163,1.4762583,7.349368863691357e-93,3.6679907687542126e-91
ENSG00000067064,20.438726,1.9254187,7.5688117683381855e-93,3.7705039850027575e-91
ENSG00000169087,20.436716,2.0683024,7.887056049786774e-93,3.921765592459716e-91
ENSG00000079215,20.434084,1.9732634,8.324075730238026e-93,4.1314188065179527e-91
ENSG00000170677,20.43145,1.8082612,8.785249805845657e-93,4.3522646224494785e-91
ENSG00000117859,20.422165,1.9790603,1.0625078209784811e-92,5.254032688967439e-91
ENSG00000123983,20.42092,2.06528,1.0899245968271705e-92,5.379699512758521e-91
ENSG00000135678,20.416563,1.6866943,1.1915610048712861e-92,5.870569640697046e-91
ENSG00000018408,20.414745,1.9815506,1.2367518489927556e-92,6.082055658846975e-91
ENSG00000167657,20.414171,1.5702579,1.2513748246938975e-92,6.142717626664687e-91
ENSG00000253320,20.41058,2.1662254,1.346757669033724e-92,6.59886681956652e-91
ENSG00000158769,20.409958,1.6833785,1.3640132121461471e-92,6.671242032665974e-91
ENSG00000100600,20.404215,1.7760441,1.5340823846066022e-92,7.489390201649432e-91
ENSG00000165997,20.40158,1.7065654,1.618947271165986e-92,7.88935629366205e-91
