names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000266642,0.023235053,3.0094705,0.9814627777596979,0.9881609221435713
ENSG00000273148,0.023235053,2.0589874,0.9814627777596979,0.9881609221435713
ENSG00000141161,0.023235053,3.4354577,0.9814627777596979,0.9881609221435713
ENSG00000100565,0.023235053,1.0488771,0.9814627777596979,0.9881609221435713
ENSG00000125899,0.023235053,2.451713,0.9814627777596979,0.9881609221435713
ENSG00000279622,0.023235053,4.0841107,0.9814627777596979,0.9881609221435713
ENSG00000260593,0.023235053,4.0966787,0.9814627777596979,0.9881609221435713
ENSG00000167941,0.023235053,2.5864637,0.9814627777596979,0.9881609221435713
ENSG00000178965,0.023235053,2.4191492,0.9814627777596979,0.9881609221435713
ENSG00000264660,0.023235053,2.6493833,0.9814627777596979,0.9881609221435713
ENSG00000124713,0.023235053,2.1739352,0.9814627777596979,0.9881609221435713
ENSG00000224985,0.023235053,3.110933,0.9814627777596979,0.9881609221435713
ENSG00000106624,0.023235053,2.7275734,0.9814627777596979,0.9881609221435713
ENSG00000120903,0.023235053,2.5952845,0.9814627777596979,0.9881609221435713
ENSG00000175311,0.023235053,3.5932996,0.9814627777596979,0.9881609221435713
ENSG00000141485,0.023235053,2.4639678,0.9814627777596979,0.9881609221435713
ENSG00000237166,0.023235053,3.8248036,0.9814627777596979,0.9881609221435713
ENSG00000197915,0.023235053,1.7882515,0.9814627777596979,0.9881609221435713
ENSG00000225328,0.023235053,3.4615982,0.9814627777596979,0.9881609221435713
ENSG00000075429,0.023235053,3.5946882,0.9814627777596979,0.9881609221435713
ENSG00000286720,0.023235053,2.5653086,0.9814627777596979,0.9881609221435713
ENSG00000258483,0.023235053,2.419841,0.9814627777596979,0.9881609221435713
ENSG00000253836,0.023235053,1.7385701,0.9814627777596979,0.9881609221435713
ENSG00000233069,0.023235053,1.7668152,0.9814627777596979,0.9881609221435713
ENSG00000189377,0.023235053,2.2598636,0.9814627777596979,0.9881609221435713
ENSG00000288015,0.023235053,2.5283267,0.9814627777596979,0.9881609221435713
ENSG00000287211,0.023235053,2.200651,0.9814627777596979,0.9881609221435713
ENSG00000279072,0.023235053,2.8443563,0.9814627777596979,0.9881609221435713
ENSG00000197813,0.023235053,3.1566825,0.9814627777596979,0.9881609221435713
ENSG00000174016,0.023235053,3.8985963,0.9814627777596979,0.9881609221435713
ENSG00000179136,0.023235053,3.4365165,0.9814627777596979,0.9881609221435713
ENSG00000188373,0.023096336,1.5734019,0.9815734280069023,0.9881609221435713
ENSG00000092051,0.023096336,2.2284777,0.9815734280069023,0.9881609221435713
ENSG00000185614,0.023096336,1.3815634,0.9815734280069023,0.9881609221435713
ENSG00000227088,0.023096336,0.82826424,0.9815734280069023,0.9881609221435713
ENSG00000081842,0.023096336,1.3042153,0.9815734280069023,0.9881609221435713
ENSG00000118702,0.023096336,0.5862966,0.9815734280069023,0.9881609221435713
ENSG00000285300,0.023096336,1.5185274,0.9815734280069023,0.9881609221435713
ENSG00000287290,0.023096336,1.5848585,0.9815734280069023,0.9881609221435713
ENSG00000235426,0.023096336,1.7872635,0.9815734280069023,0.9881609221435713
ENSG00000198075,0.023096336,0.94752425,0.9815734280069023,0.9881609221435713
ENSG00000267448,0.023096336,2.05054,0.9815734280069023,0.9881609221435713
ENSG00000258842,0.023096336,1.2725152,0.9815734280069023,0.9881609221435713
ENSG00000205277,0.02295762,0.97509235,0.9816840786086137,0.9881982152927902
ENSG00000274560,0.02295762,0.77915776,0.9816840786086137,0.9881982152927902
ENSG00000281641,0.022818903,-0.09722382,0.9817947295627044,0.9882725504587883
ENSG00000139567,0.022541469,-0.32087564,0.9820160325195109,0.9884582579540181
ENSG00000226889,0.020668793,3.274759,0.9835098628241329,0.9897392746679706
ENSG00000278090,0.020668793,2.4693513,0.9835098628241329,0.9897392746679706
ENSG00000133454,0.020530077,2.0593424,0.9836205192852249,0.9897764414378494
ENSG00000287459,0.020530077,2.264156,0.9836205192852249,0.9897764414378494
ENSG00000267582,0.02039136,1.89665,0.983731176061452,0.9898136029538352
ENSG00000246331,0.020113926,0.7060605,0.983952490550798,0.9899249999542687
ENSG00000138100,0.01997521,1.7319227,0.98406314825966,0.9899621443153171
ENSG00000099365,0.019212268,2.3237371,0.984671771082189,0.9901668360676666
ENSG00000163638,0.018865475,0.76072395,0.9849484207901333,0.9901668360676666
ENSG00000226772,0.018726759,2.5780394,0.9850590811819616,0.9901668360676666
ENSG00000123901,0.018518684,1.0626993,0.9852250723080347,0.9901668360676666
ENSG00000175877,0.01747831,1.8851154,0.9860550373888805,0.9901668360676666
ENSG00000188993,0.00977953,1.0962754,0.992197188502206,0.9945297516778385
ENSG00000229855,0.00977953,1.2798884,0.992197188502206,0.9945297516778385
ENSG00000171595,0.00977953,2.6344762,0.992197188502206,0.9945297516778385
ENSG00000249867,0.00977953,2.2595093,0.992197188502206,0.9945297516778385
ENSG00000189401,0.00977953,3.3112605,0.992197188502206,0.9945297516778385
ENSG00000157211,0.00977953,1.90755,0.992197188502206,0.9945297516778385
ENSG00000257585,0.00977953,2.2834136,0.992197188502206,0.9945297516778385
ENSG00000203987,0.00977953,2.5541012,0.992197188502206,0.9945297516778385
ENSG00000198028,0.00977953,1.9707907,0.992197188502206,0.9945297516778385
ENSG00000261000,0.00977953,2.1618917,0.992197188502206,0.9945297516778385
ENSG00000197191,0.00977953,2.9842503,0.992197188502206,0.9945297516778385
ENSG00000269926,0.00977953,2.733521,0.992197188502206,0.9945297516778385
ENSG00000261794,0.00977953,2.920038,0.992197188502206,0.9945297516778385
ENSG00000176383,0.00977953,2.8786335,0.992197188502206,0.9945297516778385
ENSG00000267298,0.00977953,4.238625,0.992197188502206,0.9945297516778385
ENSG00000260091,0.00977953,2.4924314,0.992197188502206,0.9945297516778385
ENSG00000267919,0.00977953,2.7359762,0.992197188502206,0.9945297516778385
ENSG00000140478,0.00977953,3.533118,0.992197188502206,0.9945297516778385
ENSG00000249022,0.00977953,1.221194,0.992197188502206,0.9945297516778385
ENSG00000261587,0.00977953,2.3890166,0.992197188502206,0.9945297516778385
ENSG00000198720,0.00977953,2.3528373,0.992197188502206,0.9945297516778385
ENSG00000255237,0.00977953,2.79093,0.992197188502206,0.9945297516778385
ENSG00000137875,0.00977953,4.13597,0.992197188502206,0.9945297516778385
ENSG00000235806,0.00977953,2.89356,0.992197188502206,0.9945297516778385
ENSG00000268833,0.00977953,2.91847,0.992197188502206,0.9945297516778385
ENSG00000272438,0.00977953,2.936224,0.992197188502206,0.9945297516778385
ENSG00000286650,0.00977953,1.4504113,0.992197188502206,0.9945297516778385
ENSG00000229299,0.00977953,2.8288903,0.992197188502206,0.9945297516778385
ENSG00000068078,0.00977953,1.1192092,0.992197188502206,0.9945297516778385
ENSG00000230269,0.00977953,2.2468574,0.992197188502206,0.9945297516778385
ENSG00000204882,0.009640813,0.746384,0.9923078632258486,0.9945297516778385
ENSG00000155269,0.009640813,1.6656351,0.9923078632258486,0.9945297516778385
ENSG00000267532,0.009640813,1.8045989,0.9923078632258486,0.9945297516778385
ENSG00000104327,0.009640813,1.3941938,0.9923078632258486,0.9945297516778385
ENSG00000269984,0.009640813,1.3555421,0.9923078632258486,0.9945297516778385
ENSG00000188674,0.009640813,0.74229455,0.9923078632258486,0.9945297516778385
ENSG00000287033,0.009640813,1.782393,0.9923078632258486,0.9945297516778385
ENSG00000154646,0.009640813,1.0816826,0.9923078632258486,0.9945297516778385
ENSG00000286176,0.009640813,1.6024287,0.9923078632258486,0.9945297516778385
ENSG00000126950,0.009640813,1.7412513,0.9923078632258486,0.9945297516778385
ENSG00000226562,0.009640813,0.7095475,0.9923078632258486,0.9945297516778385
ENSG00000242512,0.009640813,1.8842268,0.9923078632258486,0.9945297516778385
ENSG00000143867,0.009640813,1.8670703,0.9923078632258486,0.9945297516778385
ENSG00000131482,0.009502096,0.53416044,0.9924185380975012,0.9945297516778385
ENSG00000148734,0.009502096,0.6017027,0.9924185380975012,0.9945297516778385
ENSG00000072163,0.009502096,-0.1534913,0.9924185380975012,0.9945297516778385
ENSG00000226251,0.009363379,0.24180643,0.9925292131150345,0.9945664241435958
ENSG00000151617,0.009363379,-0.23712614,0.9925292131150345,0.9945664241435958
ENSG00000250348,0.009224663,-0.51387465,0.992639888276319,0.9946402074899221
ENSG00000261123,0.0072826287,2.8310778,0.9941893544356591,0.996006953061409
ENSG00000266469,0.0072826287,3.2833147,0.9941893544356591,0.996006953061409
ENSG00000286586,0.0072826287,2.0281231,0.9941893544356591,0.996006953061409
ENSG00000223786,0.007143912,2.4322176,0.994300031497671,0.9960435064074006
ENSG00000148948,0.007143912,2.4896677,0.994300031497671,0.9960435064074006
ENSG00000152932,0.007005195,1.7144713,0.9944107086693617,0.9961172146420828
ENSG00000039139,0.0068664784,2.2321827,0.9945213859486016,0.9961909174851116
ENSG00000186652,0.0067277616,1.2273637,0.9946320633332612,0.9962646149349571
ENSG00000150275,0.005618028,2.4030895,0.995517485950093,0.9970399110498303
ENSG00000267711,0.0031211264,1.195995,0.997509705360054,0.997509705360054
ENSG00000253288,-0.0036759935,2.870633,0.9970669881565912,0.9971041228675096
ENSG00000267467,-0.0036759935,1.1287959,0.9970669881565912,0.9971041228675096
ENSG00000149609,-0.0036759935,1.1278206,0.9970669881565912,0.9971041228675096
ENSG00000269985,-0.0036759935,2.5205607,0.9970669881565912,0.9971041228675096
ENSG00000165837,-0.0036759935,3.4632723,0.9970669881565912,0.9971041228675096
ENSG00000233684,-0.0036759935,3.5383997,0.9970669881565912,0.9971041228675096
ENSG00000116981,-0.0036759935,1.1182746,0.9970669881565912,0.9971041228675096
ENSG00000145248,-0.0036759935,2.3999934,0.9970669881565912,0.9971041228675096
ENSG00000263345,-0.0036759935,2.434761,0.9970669881565912,0.9971041228675096
ENSG00000287430,-0.0036759935,3.6719723,0.9970669881565912,0.9971041228675096
ENSG00000187492,-0.0036759935,1.8077718,0.9970669881565912,0.9971041228675096
ENSG00000261822,-0.0036759935,1.5792525,0.9970669881565912,0.9971041228675096
ENSG00000281386,-0.0036759935,1.2104155,0.9970669881565912,0.9971041228675096
ENSG00000159224,-0.0036759935,1.2073703,0.9970669881565912,0.9971041228675096
ENSG00000250048,-0.0036759935,2.023011,0.9970669881565912,0.9971041228675096
ENSG00000106633,-0.0036759935,3.3937953,0.9970669881565912,0.9971041228675096
ENSG00000286186,-0.0036759935,1.7509172,0.9970669881565912,0.9971041228675096
ENSG00000189152,-0.0036759935,2.2419887,0.9970669881565912,0.9971041228675096
ENSG00000272787,-0.0036759935,2.0840094,0.9970669881565912,0.9971041228675096
ENSG00000196132,-0.0036759935,1.4990166,0.9970669881565912,0.9971041228675096
ENSG00000130635,-0.0036759935,2.4811032,0.9970669881565912,0.9971041228675096
ENSG00000176884,-0.0036759935,3.0989716,0.9970669881565912,0.9971041228675096
ENSG00000165731,-0.0036759935,1.8718567,0.9970669881565912,0.9971041228675096
ENSG00000259932,-0.0036759935,2.148591,0.9970669881565912,0.9971041228675096
ENSG00000277182,-0.0038147103,1.3863466,0.9969563089914957,0.9971041228675096
ENSG00000167549,-0.0038147103,1.0552169,0.9969563089914957,0.9971041228675096
ENSG00000162482,-0.0038147103,1.2277007,0.9969563089914957,0.9971041228675096
ENSG00000188523,-0.0038147103,1.7284651,0.9969563089914957,0.9971041228675096
ENSG00000160781,-0.0038147103,1.2994869,0.9969563089914957,0.9971041228675096
ENSG00000145536,-0.0038147103,1.8615785,0.9969563089914957,0.9971041228675096
ENSG00000233431,-0.0038147103,-0.6437798,0.9969563089914957,0.9971041228675096
ENSG00000278685,-0.0038147103,0.8296657,0.9969563089914957,0.9971041228675096
ENSG00000163075,-0.003953427,1.0726167,0.9968456298849675,0.9971041228675096
ENSG00000128052,-0.003953427,0.16543044,0.9968456298849675,0.9971041228675096
ENSG00000186007,-0.003953427,0.19773619,0.9968456298849675,0.9971041228675096
ENSG00000273188,-0.003953427,-0.084265165,0.9968456298849675,0.9971041228675096
ENSG00000168453,-0.004092144,0.32202953,0.9967349508391364,0.9971041228675096
ENSG00000260340,-0.004092144,-0.4021596,0.9967349508391364,0.9971041228675096
ENSG00000284376,-0.0042308606,-0.8842168,0.9966242718561321,0.9971041228675096
ENSG00000261872,-0.0042308606,-0.047545787,0.9966242718561321,0.9971041228675096
ENSG00000267505,-0.0063809697,1.3706692,0.9949087572421457,0.9964674191767262
ENSG00000251088,-0.006658403,1.2895179,0.9946874020644578,0.9962828794700372
ENSG00000198216,-0.007837496,1.691737,0.9937466473269914,0.9956748844127409
ENSG00000213996,-0.007976213,2.1948097,0.9936359708453172,0.9956011438602735
ENSG00000166924,-0.016507292,1.700877,0.9868296850988829,0.9906297246369862
ENSG00000119614,-0.017131517,2.417269,0.9863316958140061,0.9901668360676666
ENSG00000264982,-0.017131517,1.5491779,0.9863316958140061,0.9901668360676666
ENSG00000250286,-0.017131517,0.79864717,0.9863316958140061,0.9901668360676666
ENSG00000161249,-0.017131517,1.4474677,0.9863316958140061,0.9901668360676666
ENSG00000250387,-0.017131517,1.4825821,0.9863316958140061,0.9901668360676666
ENSG00000272699,-0.017131517,2.0030146,0.9863316958140061,0.9901668360676666
ENSG00000286931,-0.017131517,2.9172797,0.9863316958140061,0.9901668360676666
ENSG00000157766,-0.017131517,1.8326169,0.9863316958140061,0.9901668360676666
ENSG00000259939,-0.017131517,1.9888878,0.9863316958140061,0.9901668360676666
ENSG00000231964,-0.017131517,1.8221418,0.9863316958140061,0.9901668360676666
ENSG00000238078,-0.017131517,1.7446605,0.9863316958140061,0.9901668360676666
ENSG00000204669,-0.017131517,3.8050532,0.9863316958140061,0.9901668360676666
ENSG00000160401,-0.017131517,2.193637,0.9863316958140061,0.9901668360676666
ENSG00000165269,-0.017131517,2.6436434,0.9863316958140061,0.9901668360676666
ENSG00000110811,-0.017131517,3.7614274,0.9863316958140061,0.9901668360676666
ENSG00000250333,-0.017131517,1.0984124,0.9863316958140061,0.9901668360676666
ENSG00000187054,-0.017131517,3.186608,0.9863316958140061,0.9901668360676666
ENSG00000286637,-0.017131517,2.2912629,0.9863316958140061,0.9901668360676666
ENSG00000260563,-0.017131517,1.4053514,0.9863316958140061,0.9901668360676666
ENSG00000224220,-0.017131517,2.436823,0.9863316958140061,0.9901668360676666
ENSG00000067445,-0.017131517,2.5921507,0.9863316958140061,0.9901668360676666
ENSG00000138311,-0.017131517,2.9910905,0.9863316958140061,0.9901668360676666
ENSG00000205846,-0.017131517,2.350133,0.9863316958140061,0.9901668360676666
ENSG00000259868,-0.017131517,2.0433676,0.9863316958140061,0.9901668360676666
ENSG00000115226,-0.017131517,1.7618237,0.9863316958140061,0.9901668360676666
ENSG00000239991,-0.017131517,3.4227262,0.9863316958140061,0.9901668360676666
ENSG00000110786,-0.017131517,3.4381552,0.9863316958140061,0.9901668360676666
ENSG00000197172,-0.017131517,2.499526,0.9863316958140061,0.9901668360676666
ENSG00000224459,-0.017131517,1.6020707,0.9863316958140061,0.9901668360676666
ENSG00000224157,-0.017131517,2.2691615,0.9863316958140061,0.9901668360676666
ENSG00000188958,-0.017131517,2.437482,0.9863316958140061,0.9901668360676666
ENSG00000230492,-0.017131517,1.5104502,0.9863316958140061,0.9901668360676666
ENSG00000277369,-0.017131517,2.6216462,0.9863316958140061,0.9901668360676666
ENSG00000198203,-0.017270233,0.47629237,0.9862210322448549,0.9901668360676666
ENSG00000232019,-0.017270233,1.2154963,0.9862210322448549,0.9901668360676666
ENSG00000228037,-0.017270233,1.3460758,0.9862210322448549,0.9901668360676666
ENSG00000134588,-0.017270233,1.1338605,0.9862210322448549,0.9901668360676666
ENSG00000228549,-0.017270233,0.98053163,0.9862210322448549,0.9901668360676666
ENSG00000187066,-0.01740895,1.1625869,0.9861103689408168,0.9901668360676666
ENSG00000236833,-0.01740895,0.16557285,0.9861103689408168,0.9901668360676666
ENSG00000105398,-0.01740895,0.2939482,0.9861103689408168,0.9901668360676666
ENSG00000134398,-0.01740895,-0.3808835,0.9861103689408168,0.9901668360676666
ENSG00000227733,-0.01740895,-0.23119344,0.9861103689408168,0.9901668360676666
ENSG00000285681,-0.01740895,1.0667944,0.9861103689408168,0.9901668360676666
ENSG00000287122,-0.01740895,0.5864469,0.9861103689408168,0.9901668360676666
ENSG00000259436,-0.017547667,-0.165187,0.9859997059040206,0.9901668360676666
ENSG00000183317,-0.017547667,0.59287435,0.9859997059040206,0.9901668360676666
ENSG00000100433,-0.019489702,2.0184643,0.9844504526413527,0.9901668360676666
ENSG00000227195,-0.019489702,1.9094657,0.9844504526413527,0.9901668360676666
ENSG00000185988,-0.019628419,2.4112618,0.9843397938686278,0.9901662535183953
ENSG00000183018,-0.019905852,2.0866156,0.9841184772292071,0.9899807145242558
ENSG00000287582,-0.020044569,0.6963468,0.9840078193667683,0.9899435727919481
ENSG00000143194,-0.020183286,1.4219961,0.9838971618120151,0.9899064258023987
ENSG00000268531,-0.020183286,0.63197976,0.9838971618120151,0.9899064258023987
ENSG00000160323,-0.02046072,1.1011473,0.9836758476340796,0.9897950228526389
ENSG00000274387,-0.020738153,2.441304,0.9834545347124277,0.9897392746679706
ENSG00000232624,-0.020738153,1.6518342,0.9834545347124277,0.9897392746679706
ENSG00000089250,-0.020738153,2.6887953,0.9834545347124277,0.9897392746679706
ENSG00000127074,-0.02087687,1.2208569,0.9833438787280291,0.9897392746679706
ENSG00000249781,-0.03058704,1.7621642,0.9755988777789693,0.9840648184539107
ENSG00000104899,-0.03058704,1.4943928,0.9755988777789693,0.9840648184539107
ENSG00000182545,-0.03058704,2.1687133,0.9755988777789693,0.9840648184539107
ENSG00000259396,-0.03058704,2.2877107,0.9755988777789693,0.9840648184539107
ENSG00000015413,-0.03058704,2.9794815,0.9755988777789693,0.9840648184539107
ENSG00000260361,-0.03058704,2.208571,0.9755988777789693,0.9840648184539107
ENSG00000231373,-0.03058704,1.8681896,0.9755988777789693,0.9840648184539107
ENSG00000168772,-0.03058704,2.391551,0.9755988777789693,0.9840648184539107
ENSG00000287807,-0.03058704,1.8842608,0.9755988777789693,0.9840648184539107
ENSG00000187664,-0.03058704,3.0882385,0.9755988777789693,0.9840648184539107
ENSG00000234191,-0.03058704,1.529732,0.9755988777789693,0.9840648184539107
ENSG00000267886,-0.03058704,1.0669755,0.9755988777789693,0.9840648184539107
ENSG00000285535,-0.03058704,2.5818882,0.9755988777789693,0.9840648184539107
ENSG00000237422,-0.03058704,2.9374127,0.9755988777789693,0.9840648184539107
