names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000116260,-7.8089004,-4.0131607,5.768917826537271e-15,3.30209363803778e-14
ENSG00000103534,-7.8093023,-1.1615406,5.750549648361533e-15,3.292281633436152e-14
ENSG00000118495,-7.8101063,-3.0537188,5.7139858295424516e-15,3.2720459268296943e-14
ENSG00000140553,-7.811312,-0.17289433,5.659568790729562e-15,3.241575972693675e-14
ENSG00000078043,-7.811714,-2.1864738,5.641543390874613e-15,3.231941147607729e-14
ENSG00000118939,-7.811865,-0.12904708,5.634798445504233e-15,3.228765963726721e-14
ENSG00000196547,-7.8132215,-1.5399936,5.5744500546025495e-15,3.1948678423934485e-14
ENSG00000136273,-7.8132215,-0.3165176,5.5744500546025495e-15,3.1948678423934485e-14
ENSG00000106853,-7.81498,-1.4086392,5.497166761225219e-15,3.1519202371483744e-14
ENSG00000095587,-7.815282,-2.5246654,5.484024515209945e-15,3.145056434384926e-14
ENSG00000167461,-7.81694,0.041695893,5.412293114871848e-15,3.1045819787956416e-14
ENSG00000113638,-7.8170905,-1.2064593,5.4058180628734956e-15,3.1015303591071846e-14
ENSG00000143641,-7.817191,-2.3089542,5.401505598549474e-15,3.099718461779268e-14
ENSG00000163798,-7.817945,0.057427235,5.36926988198848e-15,3.081878272793345e-14
ENSG00000164305,-7.817945,-0.33524853,5.36926988198848e-15,3.081878272793345e-14
ENSG00000137714,-7.817945,-0.62870556,5.36926988198848e-15,3.081878272793345e-14
ENSG00000108465,-7.8198543,-0.04649942,5.288451204294589e-15,3.037437503454845e-14
ENSG00000182923,-7.8201556,-0.16843776,5.275800304103345e-15,3.0308197254060526e-14
ENSG00000113593,-7.82106,-0.30948538,5.238026079075138e-15,3.0104074967732564e-14
ENSG00000148950,-7.8216634,-0.54272425,5.212991303841348e-15,2.9966608756035976e-14
ENSG00000134330,-7.8216634,-0.033031855,5.212991303841348e-15,2.9966608756035976e-14
ENSG00000140740,-7.8217635,-0.21499413,5.208830308231802e-15,2.995551565781369e-14
ENSG00000111110,-7.8219647,-0.49318242,5.200518123031064e-15,2.991411999175388e-14
ENSG00000225420,-7.824176,-2.0256934,5.109941480087302e-15,2.939940833122437e-14
ENSG00000129460,-7.82508,-0.037786745,5.073336617740569e-15,2.919506247812945e-14
ENSG00000077616,-7.8257837,-2.0613718,5.04504474101234e-15,2.903847724349889e-14
ENSG00000143702,-7.825834,-3.6567783,5.0430298462418495e-15,2.903310343084046e-14
ENSG00000135720,-7.827693,0.05737578,4.969033060987753e-15,2.8613233266262526e-14
ENSG00000154803,-7.8277435,-1.4785552,4.967048054371663e-15,2.8607938075489814e-14
ENSG00000151353,-7.8289495,-0.3829669,4.919641386097515e-15,2.8340976369471007e-14
ENSG00000101161,-7.829954,0.1310401,4.880476301213896e-15,2.8121388232595345e-14
ENSG00000182326,-7.8301554,-2.7947683,4.872680197223815e-15,2.808249323366745e-14
ENSG00000139631,-7.8308086,-1.7300786,4.847427431281425e-15,2.7942952760269977e-14
ENSG00000246922,-7.8316627,-3.4170523,4.8145988958234264e-15,2.7759672525607648e-14
ENSG00000166333,-7.8317127,0.16891074,4.8126746361968946e-15,2.7754537512139782e-14
ENSG00000137513,-7.835029,-1.320404,4.6873335110248515e-15,2.703750635972681e-14
ENSG00000188895,-7.8352804,-0.11882306,4.677970005024243e-15,2.698929364093381e-14
ENSG00000111837,-7.8363357,-26.391323,4.638843950616775e-15,2.6769309889965835e-14
ENSG00000125734,-7.8383455,-0.370656,4.5652073023700265e-15,2.6350038967312462e-14
ENSG00000100568,-7.841612,0.03530959,4.44799478651476e-15,2.5679016988326775e-14
ENSG00000059573,-7.8441744,-0.57988197,4.358106865044199e-15,2.5165489770602536e-14
ENSG00000106460,-7.8457823,0.10085649,4.302622193703865e-15,2.4850442788372227e-14
ENSG00000116478,-7.8459835,-0.111699894,4.295735694451621e-15,2.4816006697874457e-14
ENSG00000160111,-7.846586,-1.6911447,4.2751412378039154e-15,2.470234933855669e-14
ENSG00000013288,-7.8471394,-1.2160312,4.256348392500081e-15,2.459905524903566e-14
ENSG00000198722,-7.84734,-1.9196919,4.24953481450407e-15,2.4564964328148284e-14
ENSG00000131966,-7.8483953,0.02990913,4.2139393194987895e-15,2.4364445449582686e-14
ENSG00000225647,-7.8485966,-3.613951,4.207192583589801e-15,2.4330675869474422e-14
ENSG00000125249,-7.8506064,-1.4916866,4.140307420224185e-15,2.394902941414037e-14
ENSG00000074621,-7.8522143,-4.077906,4.087553987801064e-15,2.364897912657754e-14
ENSG00000198301,-7.8530183,-0.7686378,4.061425987787894e-15,2.350287698234757e-14
ENSG00000115107,-7.853822,-0.9499567,4.035462430458374e-15,2.335766366032287e-14
ENSG00000069345,-7.854576,0.057649888,4.011270037194743e-15,2.3222641606018985e-14
ENSG00000138029,-7.85538,-0.46929136,3.985622195349527e-15,2.3079133398173417e-14
ENSG00000142669,-7.8555307,-0.5192472,3.980831231294533e-15,2.3056363112918355e-14
ENSG00000198131,-7.855832,-0.6519415,3.9712663066456745e-15,2.3005926990235813e-14
ENSG00000126602,-7.8560333,-0.08658243,3.964902264192807e-15,2.2974016119085254e-14
ENSG00000120437,-7.8565354,-0.99778026,3.949036053211457e-15,2.2887020734897658e-14
ENSG00000169435,-7.8571887,-0.29753724,3.9285033994203095e-15,2.2772937128202663e-14
ENSG00000263956,-7.858043,-26.197721,3.901811529089983e-15,2.2623092500020546e-14
ENSG00000223546,-7.858043,-26.656359,3.901811529089983e-15,2.2623092500020546e-14
ENSG00000198715,-7.859249,0.19794622,3.864432614602836e-15,2.2416046691445396e-14
ENSG00000146067,-7.860103,-1.3792031,3.838169412926647e-15,2.2268514889043516e-14
ENSG00000137955,-7.860656,-0.068136536,3.821269300291419e-15,2.2175254372622622e-14
ENSG00000128829,-7.8642235,-0.14159383,3.713935841822617e-15,2.155704524184589e-14
ENSG00000136450,-7.8652787,0.10801453,3.682762059320484e-15,2.1380723038878772e-14
ENSG00000198945,-7.8660827,-1.9015625,3.659183658545753e-15,2.1248430020677338e-14
ENSG00000114353,-7.866686,-0.41524845,3.641597454981299e-15,2.1150883249773493e-14
ENSG00000102103,-7.8672385,-0.05912419,3.62554988597056e-15,2.106223279709985e-14
ENSG00000146909,-7.8695498,-1.5632231,3.559192893237429e-15,2.0681213671568537e-14
ENSG00000228980,-7.8696504,-2.607468,3.5563350943986346e-15,2.0669080870064445e-14
ENSG00000203709,-7.870203,-3.4434924,3.5406575380878776e-15,2.0582419475037367e-14
ENSG00000138646,-7.8707056,-0.11919153,3.5264642743805996e-15,2.0504350851319504e-14
ENSG00000055163,-7.872163,-0.28734016,3.4856198361417887e-15,2.027125367559956e-14
ENSG00000107175,-7.8730173,-0.6444547,3.4618934717705897e-15,2.0137630331566746e-14
ENSG00000246067,-7.87362,-0.91133684,3.44524126111658e-15,2.0045107931146542e-14
ENSG00000099139,-7.8739214,-4.4108377,3.4369447555493305e-15,2.0001171138113367e-14
ENSG00000112144,-7.876233,-0.27108446,3.3739883768130545e-15,1.963905525814163e-14
ENSG00000169239,-7.876635,-2.137108,3.3631559515946093e-15,1.9580247280196628e-14
ENSG00000168591,-7.8769364,-0.7863872,3.3550541114794128e-15,1.953731467085962e-14
ENSG00000118564,-7.880554,-0.18687445,3.259318247394963e-15,1.898393801752758e-14
ENSG00000168884,-7.88166,0.15835513,3.2306058411035054e-15,1.8820784864280804e-14
ENSG00000170791,-7.8827653,-0.06521942,3.2021425162668108e-15,1.865901230561635e-14
ENSG00000105825,-7.883318,-2.1013126,3.1880035942228563e-15,1.8580656502817e-14
ENSG00000107679,-7.8862324,-0.22243425,3.1144633549207746e-15,1.8155982532127164e-14
ENSG00000115421,-7.888393,-1.521782,3.061022853333469e-15,1.7848322396277302e-14
ENSG00000056972,-7.8884935,-1.51715,3.0585593458170906e-15,1.7837831666927605e-14
ENSG00000136040,-7.8888454,-7.021949,3.0499524332258062e-15,1.7791499627318298e-14
ENSG00000003393,-7.8899007,-1.9991705,3.024274532278991e-15,1.7645544429861623e-14
ENSG00000151322,-7.8908553,-2.4957507,3.0012256403986825e-15,1.7514868435197787e-14
ENSG00000110619,-7.891006,-1.3533951,2.9976021878431837e-15,1.749752529256029e-14
ENSG00000116141,-7.8911567,-2.298283,2.993983042933822e-15,1.7480199757733433e-14
ENSG00000164117,-7.8931665,-0.6077572,2.9461369447288156e-15,1.7204593976275215e-14
ENSG00000168386,-7.8935184,-3.0288577,2.9378416354032816e-15,1.7159883783383407e-14
ENSG00000116199,-7.8941216,-0.9213997,2.9236745796752153e-15,1.7080849899664753e-14
ENSG00000170325,-7.8945236,-2.073944,2.9142672702749e-15,1.70295953153757e-14
ENSG00000182208,-7.8951263,-0.1570425,2.9002121647598355e-15,1.695115298997961e-14
ENSG00000100325,-7.8955283,-0.71809924,2.890879198052712e-15,1.6900282461770818e-14
ENSG00000074527,-7.8961315,-1.2760988,2.8769351721860383e-15,1.6822427331961523e-14
ENSG00000139921,-7.896483,0.16119781,2.8688317636096005e-15,1.677869781848865e-14
ENSG00000166578,-7.89784,-4.424496,2.8377857527963063e-15,1.660073752687007e-14
ENSG00000278053,-7.8985434,0.076158434,2.8218183069533463e-15,1.6510926859883265e-14
ENSG00000123728,-7.898744,-0.40247416,2.8172724514499686e-15,1.6487921227960575e-14
ENSG00000160145,-7.900754,-1.1192924,2.77220866400959e-15,1.622772505718803e-14
ENSG00000235910,-7.901458,-26.403505,2.756604633755489e-15,1.613990209789983e-14
ENSG00000120685,-7.9015584,-0.391125,2.7543825583699408e-15,1.6130409176617508e-14
ENSG00000142453,-7.9023623,0.02022184,2.7366693367678776e-15,1.603017198114186e-14
ENSG00000072310,-7.9024625,-2.2948692,2.7344630861437044e-15,1.6020743688859832e-14
ENSG00000103429,-7.9024625,-0.16934018,2.7344630861437044e-15,1.6020743688859832e-14
ENSG00000008130,-7.902563,-0.1884306,2.732258586966264e-15,1.601481670347766e-14
ENSG00000106615,-7.904121,-0.6483619,2.6983117982505175e-15,1.5819294780529398e-14
ENSG00000173530,-7.9044724,-2.2259374,2.6907040641108754e-15,1.577813820166873e-14
ENSG00000138663,-7.9058795,0.05832739,2.6604837759566985e-15,1.5604335925778355e-14
ENSG00000175197,-7.9072866,-0.49787173,2.630597771890451e-15,1.5432418783707776e-14
ENSG00000138303,-7.9078393,-1.6790731,2.6189475053603924e-15,1.5367429953328648e-14
ENSG00000133065,-7.90804,-2.6742468,2.614723654117444e-15,1.5345998871411472e-14
ENSG00000160602,-7.909598,-1.686306,2.5822154632626013e-15,1.5158519327517296e-14
ENSG00000213468,-7.9096985,-2.0683694,2.580131881673157e-15,1.514960007758713e-14
ENSG00000100359,-7.911809,-0.5108959,2.5367571208060324e-15,1.4898177045223706e-14
ENSG00000153551,-7.911859,-2.8077593,2.535733189135521e-15,1.4895421540467702e-14
ENSG00000140400,-7.9125123,-1.9405164,2.5224590557575713e-15,1.4820688863489396e-14
ENSG00000261684,-7.9139695,-2.524694,2.493093615252172e-15,1.4651358429226543e-14
ENSG00000173145,-7.91412,-0.23991302,2.4900750936043245e-15,1.4636822753583562e-14
ENSG00000114554,-7.914472,-1.4779917,2.483045865220071e-15,1.459870035625665e-14
ENSG00000132781,-7.915326,-0.6538622,2.466056130151975e-15,1.4501987111412763e-14
ENSG00000101343,-7.9155273,-0.35573226,2.4620752119953247e-15,1.4481748415615873e-14
ENSG00000152256,-7.9161806,-1.4933529,2.4491808828298716e-15,1.4409061324466452e-14
ENSG00000107960,-7.918291,-0.48863083,2.4079750877584287e-15,1.4169743388429009e-14
ENSG00000102226,-7.919145,-1.5025526,2.3914913216352518e-15,1.4075829346170132e-14
ENSG00000112562,-7.9206023,-3.0489087,2.363628042422994e-15,1.3914881948498093e-14
ENSG00000176261,-7.920954,-0.25911775,2.3569504658276225e-15,1.3878613367968748e-14
ENSG00000237499,-7.923165,-26.67214,2.3154004916184357e-15,1.3636942004923583e-14
ENSG00000075945,-7.9237175,-0.9116374,2.3051262202090477e-15,1.3579408542964708e-14
ENSG00000205758,-7.925778,-1.0080498,2.267225228075725e-15,1.335906618368692e-14
ENSG00000184445,-7.9289937,-1.7786779,2.209285995693241e-15,1.302053078805075e-14
ENSG00000101440,-7.929597,-2.9177809,2.19858588678955e-15,1.2960313863048563e-14
ENSG00000099942,-7.9305515,0.1986189,2.18174833483579e-15,1.2863883297908605e-14
ENSG00000263711,-7.930702,-0.17990994,2.1791014079933773e-15,1.2851098595657846e-14
ENSG00000113583,-7.932712,-0.08495774,2.144109793236585e-15,1.2647515830007809e-14
ENSG00000128487,-7.9334154,-0.7374007,2.131993934087892e-15,1.2578811057832123e-14
ENSG00000095059,-7.9334154,-0.71026844,2.131993934087892e-15,1.2578811057832123e-14
ENSG00000085415,-7.934521,-0.62792337,2.113090820767138e-15,1.2472763602641993e-14
ENSG00000105227,-7.9380383,-4.1701827,2.0540359648821167e-15,1.212685129574532e-14
ENSG00000161542,-7.939697,-0.4780113,2.0267625215229123e-15,1.1968462825030068e-14
ENSG00000090857,-7.939948,-2.1934848,2.0226614141818082e-15,1.1946872334402931e-14
ENSG00000144744,-7.940752,0.114858106,2.009592713831118e-15,1.187229350034749e-14
ENSG00000060749,-7.9415054,-1.3588456,1.9974163495625556e-15,1.1802954753984195e-14
ENSG00000105698,-7.9436665,-0.46693456,1.962912036213923e-15,1.1601618112344277e-14
ENSG00000175110,-7.94442,0.106605045,1.9510142922777244e-15,1.15338363632649e-14
ENSG00000163104,-7.9455256,-0.2481409,1.9336926353046794e-15,1.1433953083145991e-14
ENSG00000133019,-7.947385,-2.8882704,1.9049016978822527e-15,1.1266192839171006e-14
ENSG00000183117,-7.947686,-1.6969435,1.9002728497779e-15,1.1241292418899846e-14
ENSG00000103222,-7.9483895,-4.99757,1.8895152407552535e-15,1.1180117613380192e-14
ENSG00000185515,-7.949696,-0.5375798,1.869695714161809e-15,1.1065285347357004e-14
ENSG00000103381,-7.952108,-0.29091033,1.8336422748291607e-15,1.085430527368558e-14
ENSG00000133639,-7.9524097,-1.03524,1.829184017673004e-15,1.0830302107726092e-14
ENSG00000273802,-7.953465,-3.2460885,1.8136640277056095e-15,1.0740779181279956e-14
ENSG00000047932,-7.9536157,-0.114482306,1.811457499700749e-15,1.0730078386160337e-14
ENSG00000105829,-7.953917,-0.5134063,1.8070523724925327e-15,1.0706346702073477e-14
ENSG00000078140,-7.9556756,-0.55407804,1.781565286825225e-15,1.0557671488974646e-14
ENSG00000084070,-7.956128,-1.6061202,1.775068897431522e-15,1.0521495577248079e-14
ENSG00000087157,-7.957334,-1.6430105,1.7578590374524245e-15,1.0421786931913237e-14
ENSG00000168994,-7.957786,-0.4387253,1.7514477973203007e-15,1.0386069965955696e-14
ENSG00000113068,-7.9584394,-0.1451849,1.7422277559427163e-15,1.0333677374600811e-14
ENSG00000157538,-7.95854,-0.6006918,1.7408135374475888e-15,1.0327570546620681e-14
ENSG00000120784,-7.9591427,-3.4645822,1.7323519390196205e-15,1.0279642412069797e-14
ENSG00000180376,-7.9592433,-1.1984389,1.730945616417777e-15,1.0273567804251488e-14
ENSG00000041802,-7.9596453,-0.27158397,1.7253315615354991e-15,1.0242511111826153e-14
ENSG00000146859,-7.960449,-2.0946715,1.7141571986999357e-15,1.0178424356986283e-14
ENSG00000139974,-7.9617057,-4.2887287,1.6968398028590506e-15,1.0077824717223704e-14
ENSG00000144649,-7.9621077,-5.306156,1.69133471509843e-15,1.0047351423696448e-14
ENSG00000173327,-7.9637156,-0.5693227,1.669489729289884e-15,9.919776216234273e-15
ENSG00000144847,-7.9637656,-4.820733,1.6688115703451506e-15,9.917941450937946e-15
ENSG00000146833,-7.9661274,-1.1596352,1.6372423113627735e-15,9.732475825194118e-15
ENSG00000103512,-7.9673834,-2.643323,1.6206905604873305e-15,9.636218387875402e-15
ENSG00000119185,-7.968087,-0.077654816,1.6114936839306456e-15,9.583658229727966e-15
ENSG00000136933,-7.970097,-1.047181,1.5854991968026669e-15,9.431156166005408e-15
ENSG00000165685,-7.970901,-0.09305379,1.5752174335146742e-15,9.372072525438181e-15
ENSG00000188313,-7.9726596,-0.14211336,1.5529544849489791e-15,9.241662428050762e-15
ENSG00000077232,-7.9742174,-1.3082774,1.5334948746307592e-15,9.12788093077156e-15
ENSG00000120925,-7.97472,-0.5919066,1.5272689661782798e-15,9.092837918149221e-15
ENSG00000006327,-7.975122,-0.5819543,1.5223061709309704e-15,9.065301174466065e-15
ENSG00000141959,-7.975624,0.14584851,1.5161250089025041e-15,9.030495255998477e-15
ENSG00000123552,-7.9766293,-1.985143,1.5038367540848805e-15,8.959290145092773e-15
ENSG00000162521,-7.977785,-0.016545594,1.489826504257227e-15,8.877792158413406e-15
ENSG00000143155,-7.977835,-0.21020657,1.489220288175399e-15,8.876149602174836e-15
ENSG00000070367,-7.9780364,-0.19628341,1.4867978525612123e-15,8.863678760906108e-15
ENSG00000163545,-7.9780364,-0.7013964,1.4867978525612123e-15,8.863678760906108e-15
ENSG00000286861,-7.979041,-3.1332092,1.4747437723702242e-15,8.795723019083272e-15
ENSG00000135127,-7.9801464,-4.1622996,1.461595448300276e-15,8.719240031617577e-15
ENSG00000198561,-7.9839654,-0.6666461,1.4170562370402736e-15,8.455417115726309e-15
ENSG00000131269,-7.9847693,-0.61295676,1.4078513336710728e-15,8.402359671127357e-15
ENSG00000215067,-7.985473,-2.8433151,1.3998453740164379e-15,8.3564357798389e-15
ENSG00000176978,-7.985674,-1.1681045,1.39756620523472e-15,8.34468538509172e-15
ENSG00000119650,-7.9875836,-1.0979341,1.3760955962433612e-15,8.218314691888453e-15
ENSG00000011021,-7.9891915,-4.3949466,1.3582673445917643e-15,8.113645488238812e-15
ENSG00000160194,-7.989493,-0.18317081,1.3549499680082766e-15,8.095630082552343e-15
ENSG00000126803,-7.9896936,-0.66023684,1.3527428187479169e-15,8.084241581615917e-15
ENSG00000230074,-7.9903975,-3.2323925,1.3450456494749723e-15,8.040031329931541e-15
ENSG00000064655,-7.9912014,-1.6029521,1.3363017011862896e-15,7.98954285872925e-15
ENSG00000108389,-7.9920554,-3.1013105,1.32707260451055e-15,7.936130624434917e-15
ENSG00000168036,-7.994618,-1.0068532,1.2997603893053713e-15,7.77453023239887e-15
ENSG00000115339,-7.9955225,-1.9764276,1.2902535962607263e-15,7.719384873706942e-15
ENSG00000197586,-7.998337,-0.16609965,1.261112801546436e-15,7.546721603370481e-15
ENSG00000136522,-7.998437,-0.035655595,1.260084138847566e-15,7.542246815023627e-15
ENSG00000085719,-7.9989395,0.078239955,1.254953210151979e-15,7.513210400399284e-15
ENSG00000103047,-7.9989395,-1.9061332,1.254953210151979e-15,7.513210400399284e-15
ENSG00000197563,-8.001553,-0.946919,1.2286023269631658e-15,7.358733232497873e-15
ENSG00000031823,-8.001653,-1.2763264,1.2275997913007757e-15,7.354369030838271e-15
ENSG00000172667,-8.002256,-0.7851255,1.2216014779854592e-15,7.320067236194503e-15
ENSG00000152492,-8.002256,-0.07078288,1.2216014779854592e-15,7.320067236194503e-15
ENSG00000198919,-8.002558,-1.6535733,1.2186131574097558e-15,7.305421274750916e-15
ENSG00000169288,-8.002959,-0.48600182,1.2146399289049739e-15,7.283228390135652e-15
ENSG00000163900,-8.003362,-1.7139378,1.2106794620795952e-15,7.261102130064599e-15
ENSG00000232536,-8.003964,-3.8039987,1.2047626017558494e-15,7.227229807807487e-15
ENSG00000139323,-8.00728,-1.9397951,1.172725475916581e-15,7.036614917058351e-15
ENSG00000122547,-8.0099945,-26.975462,1.1471387306469864e-15,6.884627191909306e-15
ENSG00000286334,-8.0099945,-26.432163,1.1471387306469864e-15,6.884627191909306e-15
ENSG00000215717,-8.010899,-0.088306345,1.1387326430714161e-15,6.837233944344944e-15
ENSG00000116874,-8.012406,-1.5794268,1.1248571444798348e-15,6.755432607118775e-15
ENSG00000121005,-8.014165,-0.9173085,1.1088794685269938e-15,6.6609670267155054e-15
ENSG00000152229,-8.016577,-0.6294134,1.0873302341842468e-15,6.532983691671786e-15
ENSG00000117385,-8.017381,-0.8966521,1.0802392455060844e-15,6.4918316877985386e-15
ENSG00000103479,-8.017682,-2.102471,1.077591886172822e-15,6.477371778738851e-15
ENSG00000121057,-8.02125,-3.070877,1.0467459775257972e-15,6.29336682546914e-15
ENSG00000147065,-8.021551,-3.3815458,1.044179500002377e-15,6.279342386240499e-15
ENSG00000084652,-8.0240135,-0.7290917,1.0234506641120013e-15,6.156064915338563e-15
ENSG00000123352,-8.024667,-1.4494101,1.0180195643407103e-15,6.124768837578403e-15
ENSG00000107625,-8.025219,-0.1298118,1.0134462026152313e-15,6.0986203465758794e-15
ENSG00000131373,-8.025672,-0.70145637,1.0097194209037805e-15,6.077555743261019e-15
ENSG00000103274,-8.025973,-0.26426953,1.0072424037454447e-15,6.064005780934738e-15
ENSG00000108829,-8.031199,-0.023248272,9.652464194039386e-16,5.812476251943296e-15
ENSG00000144579,-8.0313,-0.2983147,9.64455948860429e-16,5.809018995704661e-15
ENSG00000035928,-8.031501,0.023612233,9.628769205075053e-16,5.800809556326459e-15
ENSG00000115159,-8.034314,-1.1523093,9.41036120271654e-16,5.670502887211442e-15
ENSG00000110074,-8.035118,-0.6653946,9.348860415786677e-16,5.6347082160334014e-15
ENSG00000239306,-8.035621,0.037531316,9.31062368566242e-16,5.612922240317054e-15
