names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000107816,-4.381408,-26.157757,1.179146462647659e-05,5.104185340730661e-05
ENSG00000117298,-4.381408,-27.254374,1.179146462647659e-05,5.104185340730661e-05
ENSG00000257322,-4.381408,-26.93815,1.179146462647659e-05,5.104185340730661e-05
ENSG00000124523,-4.381408,-26.430983,1.179146462647659e-05,5.104185340730661e-05
ENSG00000112782,-4.382236,-1.81849,1.1746741801285282e-05,5.0922144673282385e-05
ENSG00000277462,-4.382733,-2.5254922,1.1719985869200269e-05,5.081436146841537e-05
ENSG00000120875,-4.382981,-0.7092506,1.1706629726422716e-05,5.076465032044192e-05
ENSG00000172336,-4.385547,0.05680259,1.1569464271536969e-05,5.0177949467782124e-05
ENSG00000087157,-4.387368,-2.2052865,1.147305317568778e-05,4.976784342817328e-05
ENSG00000075188,-4.3875337,-2.4299653,1.1464326661482603e-05,4.973802475157043e-05
ENSG00000100418,-4.390845,0.058745578,1.1291121195282176e-05,4.899448856084708e-05
ENSG00000120333,-4.390845,-0.3331708,1.1291121195282176e-05,4.899448856084708e-05
ENSG00000198131,-4.3911757,-0.66832453,1.1273938708039069e-05,4.893574656475218e-05
ENSG00000053770,-4.3923345,-26.370018,1.1213996365177991e-05,4.8683430299336176e-05
ENSG00000113360,-4.3923345,-26.440466,1.1213996365177991e-05,4.8683430299336176e-05
ENSG00000151849,-4.3923345,-26.672626,1.1213996365177991e-05,4.8683430299336176e-05
ENSG00000244005,-4.3923345,-26.156307,1.1213996365177991e-05,4.8683430299336176e-05
ENSG00000106638,-4.3923345,-26.141088,1.1213996365177991e-05,4.8683430299336176e-05
ENSG00000101868,-4.3923345,-27.033813,1.1213996365177991e-05,4.8683430299336176e-05
ENSG00000162144,-4.3923345,-26.181314,1.1213996365177991e-05,4.8683430299336176e-05
ENSG00000180329,-4.3925,-1.283699,1.1205458051026523e-05,4.8683430299336176e-05
ENSG00000052723,-4.392666,-0.20598318,1.1196925943441945e-05,4.867227756311473e-05
ENSG00000126749,-4.3931623,0.031140625,1.1171366817323712e-05,4.856903665996745e-05
ENSG00000108528,-4.3963904,-0.18964061,1.1006585179629877e-05,4.786037549121325e-05
ENSG00000086475,-4.3971353,-1.4495031,1.0968889554933428e-05,4.770418746995748e-05
ENSG00000154429,-4.397715,0.28533676,1.0939655984952972e-05,4.758475665834639e-05
ENSG00000146909,-4.398377,-2.4579902,1.0906337277271467e-05,4.744751494361895e-05
ENSG00000144451,-4.39846,-0.7318123,1.0902179257736567e-05,4.743711152965234e-05
ENSG00000144161,-4.398874,-2.701157,1.0881411853218065e-05,4.7354422961225005e-05
ENSG00000156697,-4.3989563,-0.15763742,1.0877262907290418e-05,4.7344040577671424e-05
ENSG00000132471,-4.401357,0.27409455,1.0757598404715218e-05,4.683078384646698e-05
ENSG00000116199,-4.402102,-1.5569812,1.0720717447029782e-05,4.667779863307875e-05
ENSG00000180448,-4.4032607,-26.575203,1.066358694021515e-05,4.643658334928916e-05
ENSG00000183117,-4.4032607,-26.680376,1.066358694021515e-05,4.643658334928916e-05
ENSG00000133056,-4.4032607,-1.9335067,1.066358694021515e-05,4.643658334928916e-05
ENSG00000170579,-4.4032607,-26.459894,1.066358694021515e-05,4.643658334928916e-05
ENSG00000129472,-4.4032607,-26.198147,1.066358694021515e-05,4.643658334928916e-05
ENSG00000111145,-4.403426,-1.5902404,1.065544920886156e-05,4.643658334928916e-05
ENSG00000164252,-4.403923,-1.3858622,1.0631071578943368e-05,4.6340081650358506e-05
ENSG00000204370,-4.4073997,0.28743225,1.0461913289800037e-05,4.5610136993736124e-05
ENSG00000135698,-4.4090548,-2.2805867,1.038226805906537e-05,4.5270263016233235e-05
ENSG00000131459,-4.4095516,-2.7189872,1.0358487620916942e-05,4.517390792743882e-05
ENSG00000160271,-4.4095516,-2.9714046,1.0358487620916942e-05,4.517390792743882e-05
ENSG00000246273,-4.410048,-0.6367894,1.0334759204581966e-05,4.50850722018246e-05
ENSG00000185000,-4.410214,-2.6295586,1.0326861274207072e-05,4.5057938263525196e-05
ENSG00000177646,-4.410214,-2.832031,1.0326861274207072e-05,4.5057938263525196e-05
ENSG00000084112,-4.4107103,-3.0927703,1.0303202052384985e-05,4.496932352220241e-05
ENSG00000175220,-4.4117036,-3.1127272,1.0256038811955802e-05,4.477075242071618e-05
ENSG00000204344,-4.412863,-1.2735881,1.0201275613267244e-05,4.453893520192501e-05
ENSG00000224914,-4.414187,-26.646454,1.0139031062294568e-05,4.427437356540436e-05
ENSG00000120868,-4.414187,-26.627665,1.0139031062294568e-05,4.427437356540436e-05
ENSG00000121486,-4.414187,-26.462921,1.0139031062294568e-05,4.427437356540436e-05
ENSG00000002834,-4.414187,-27.049877,1.0139031062294568e-05,4.427437356540436e-05
ENSG00000131508,-4.419567,0.060864307,9.889872576690227e-06,4.32144782028819e-05
ENSG00000174989,-4.4198155,-1.7184052,9.878515313889878e-06,4.317187739148065e-05
ENSG00000152256,-4.420064,-2.3506987,9.86717050931546e-06,4.312931716516839e-05
ENSG00000198814,-4.4202294,-3.2465615,9.859614221098389e-06,4.310330534853677e-05
ENSG00000116678,-4.420395,-2.9762304,9.85206346026818e-06,4.30773092284092e-05
ENSG00000139977,-4.4207263,-2.3758142,9.836978505425011e-06,4.301835665295879e-05
ENSG00000066651,-4.4213057,-1.0932454,9.810632906425991e-06,4.291013262264934e-05
ENSG00000204227,-4.421554,-2.9461343,9.799362579341e-06,4.286782088919603e-05
ENSG00000185813,-4.421885,-2.9220548,9.78435471301376e-06,4.280914264284381e-05
ENSG00000176973,-4.423209,-0.7583226,9.724542508495164e-06,4.25543824797268e-05
ENSG00000136925,-4.4246163,-1.9020903,9.661374790037873e-06,4.228485321716494e-05
ENSG00000180902,-4.425113,-26.30411,9.639174028848868e-06,4.219456502259879e-05
ENSG00000173530,-4.425113,-26.883713,9.639174028848868e-06,4.219456502259879e-05
ENSG00000105607,-4.425113,-26.394627,9.639174028848868e-06,4.219456502259879e-05
ENSG00000184117,-4.426686,-3.8271155,9.569192665912095e-06,4.190872488540298e-05
ENSG00000182240,-4.427348,-0.717834,9.539872263809714e-06,4.1787130531085586e-05
ENSG00000110011,-4.4274306,-0.3421374,9.53621325369107e-06,4.177791843283715e-05
ENSG00000175455,-4.4305763,-2.2793672,9.39816007901711e-06,4.117982968043218e-05
ENSG00000287503,-4.430742,-2.5177493,9.390947267801569e-06,4.1154941257995746e-05
ENSG00000142856,-4.4309072,-2.5601661,9.383739745264422e-06,4.113006789097208e-05
ENSG00000176894,-4.4309072,-2.4975026,9.383739745264422e-06,4.113006789097208e-05
ENSG00000136169,-4.4310727,-2.6763453,9.376537507725317e-06,4.1111921721086296e-05
ENSG00000214772,-4.4310727,-2.9328382,9.376537507725317e-06,4.1111921721086296e-05
ENSG00000103591,-4.4310727,-2.772164,9.376537507725317e-06,4.1111921721086296e-05
ENSG00000176208,-4.432232,-2.859531,9.32626951624283e-06,4.0911560656859374e-05
ENSG00000184635,-4.432563,-3.1751454,9.311954588699683e-06,4.0855439977316205e-05
ENSG00000128928,-4.4330597,-3.1761248,9.290521550698882e-06,4.0768065722800405e-05
ENSG00000138442,-4.4333906,-0.6938485,9.276259051638497e-06,4.071213334350201e-05
ENSG00000169902,-4.433556,-3.538397,9.269135649049787e-06,4.068752024074478e-05
ENSG00000121940,-4.434053,-3.5652218,9.247796785351688e-06,4.060048912417891e-05
ENSG00000074966,-4.435874,-3.634482,9.169955135925255e-06,4.026532548728193e-05
ENSG00000147642,-4.4360394,-26.65528,9.162909748812683e-06,4.0240969850403886e-05
ENSG00000153774,-4.4360394,0.16344571,9.162909748812683e-06,4.0240969850403886e-05
ENSG00000120278,-4.4360394,-26.881413,9.162909748812683e-06,4.0240969850403886e-05
ENSG00000185345,-4.4360394,-26.93492,9.162909748812683e-06,4.0240969850403886e-05
ENSG00000148484,-4.4378605,-0.030105228,9.085751056896299e-06,3.992823267245867e-05
ENSG00000118518,-4.4396815,-1.437863,9.0092134095787e-06,3.9604844345219e-05
ENSG00000007237,-4.440344,-3.4669335,8.981534587480155e-06,3.948963242319136e-05
ENSG00000152620,-4.4405093,-1.3367684,8.974627588696363e-06,3.946572639765576e-05
ENSG00000162408,-4.441337,-1.2970155,8.940168658095462e-06,3.932063368362347e-05
ENSG00000121775,-4.4425783,-2.6133282,8.888717214952544e-06,3.910074474749193e-05
ENSG00000105705,-4.444317,-1.4998366,8.817160342167268e-06,3.879232710921404e-05
ENSG00000176788,-4.4450617,-0.4071552,8.78666191994591e-06,3.8664480369135956e-05
ENSG00000108592,-4.4451447,-1.4571601,8.783279436014077e-06,3.865593118118571e-05
ENSG00000100325,-4.4462204,-1.0236887,8.739420221292405e-06,3.84692085839217e-05
ENSG00000143761,-4.446552,-0.31758183,8.72596723816092e-06,3.841628895095243e-05
ENSG00000141219,-4.4469657,-26.273905,8.709178837738457e-06,3.834866529552563e-05
ENSG00000101391,-4.4469657,-26.45034,8.709178837738457e-06,3.834866529552563e-05
ENSG00000148296,-4.4469657,-26.541422,8.709178837738457e-06,3.834866529552563e-05
ENSG00000101464,-4.4469657,-26.42155,8.709178837738457e-06,3.834866529552563e-05
ENSG00000132600,-4.4469657,-26.574697,8.709178837738457e-06,3.834866529552563e-05
ENSG00000157212,-4.4469657,-26.382795,8.709178837738457e-06,3.834866529552563e-05
ENSG00000121350,-4.4469657,-26.397768,8.709178837738457e-06,3.834866529552563e-05
ENSG00000196227,-4.449366,-1.441276,8.612413176951315e-06,3.796616421184038e-05
ENSG00000222041,-4.4496145,-1.2043251,8.602461787276243e-06,3.7928522405608274e-05
ENSG00000167740,-4.4503593,-1.369478,8.572673509916595e-06,3.7803392414972984e-05
ENSG00000246067,-4.452429,-0.5986404,8.490444655887933e-06,3.745308517418217e-05
ENSG00000107938,-4.452429,-2.3353243,8.490444655887933e-06,3.745308517418217e-05
ENSG00000148426,-4.4527597,-2.3766243,8.47735819567872e-06,3.740764912278871e-05
ENSG00000136856,-4.4527597,-2.4748137,8.47735819567872e-06,3.740764912278871e-05
ENSG00000185049,-4.4527597,-2.5369072,8.47735819567872e-06,3.740764912278871e-05
ENSG00000132182,-4.4527597,-2.8783085,8.47735819567872e-06,3.740764912278871e-05
ENSG00000204308,-4.4527597,-2.4058614,8.47735819567872e-06,3.740764912278871e-05
ENSG00000003393,-4.4554086,-3.599018,8.373358300466763e-06,3.6979119033854116e-05
ENSG00000156009,-4.4557395,-1.4341413,8.360444384157044e-06,3.692816123688119e-05
ENSG00000157045,-4.4557395,-1.6362704,8.360444384157044e-06,3.692816123688119e-05
ENSG00000013561,-4.4567327,-1.749106,8.321816754426523e-06,3.6769639900132726e-05
ENSG00000183155,-4.457395,-0.37379676,8.296159834507315e-06,3.666230870907767e-05
ENSG00000128487,-4.4575605,-1.1613921,8.289757428256733e-06,3.6640045548332767e-05
ENSG00000112667,-4.457892,-26.448404,8.276966781046762e-06,3.658953490910218e-05
ENSG00000274211,-4.457892,-26.451738,8.276966781046762e-06,3.658953490910218e-05
ENSG00000071564,-4.457892,-26.537146,8.276966781046762e-06,3.658953490910218e-05
ENSG00000185246,-4.457892,-26.504198,8.276966781046762e-06,3.658953490910218e-05
ENSG00000160229,-4.457892,-26.548265,8.276966781046762e-06,3.658953490910218e-05
ENSG00000131127,-4.457892,-26.699762,8.276966781046762e-06,3.658953490910218e-05
ENSG00000008853,-4.457892,-26.533625,8.276966781046762e-06,3.658953490910218e-05
ENSG00000113552,-4.458554,-1.154859,8.251442055223924e-06,3.6518785334566934e-05
ENSG00000164117,-4.4594646,-0.47226712,8.216468381368564e-06,3.63699954678746e-05
ENSG00000031823,-4.460375,-2.0568783,8.181636427348113e-06,3.6221783958899294e-05
ENSG00000124216,-4.4608717,-1.7181761,8.162696717683452e-06,3.6143893398172555e-05
ENSG00000086065,-4.462362,0.2930649,8.106128720215939e-06,3.589933403703087e-05
ENSG00000023572,-4.4625273,-0.16096549,8.099866569497719e-06,3.587751851824204e-05
ENSG00000006118,-4.4631066,-2.503526,8.077985439026101e-06,3.578650173622997e-05
ENSG00000198858,-4.4631066,-2.101526,8.077985439026101e-06,3.578650173622997e-05
ENSG00000138641,-4.4631066,-2.6144104,8.077985439026101e-06,3.578650173622997e-05
ENSG00000055950,-4.463189,0.38181764,8.074864179688663e-06,3.578650173622997e-05
ENSG00000136104,-4.463355,-1.4846191,8.068625119299298e-06,3.576864009877917e-05
ENSG00000173085,-4.4634376,-2.143176,8.065507317438506e-06,3.576072275108014e-05
ENSG00000269858,-4.4649277,0.1530561,8.00958343081147e-06,3.5518633311431666e-05
ENSG00000133134,-4.466004,0.028951015,7.969424695411786e-06,3.534638627296033e-05
ENSG00000205476,-4.4661694,-1.4111127,7.963263538740726e-06,3.5330731870245745e-05
ENSG00000152464,-4.467328,-1.8266429,7.920262766139912e-06,3.514575698787354e-05
ENSG00000196369,-4.468818,-26.388311,7.865302163261045e-06,3.490764105549129e-05
ENSG00000196417,-4.468818,-26.351389,7.865302163261045e-06,3.490764105549129e-05
ENSG00000123552,-4.468818,-26.599026,7.865302163261045e-06,3.490764105549129e-05
ENSG00000265987,-4.468818,-26.574928,7.865302163261045e-06,3.490764105549129e-05
ENSG00000154814,-4.468818,-26.812906,7.865302163261045e-06,3.490764105549129e-05
ENSG00000064012,-4.468818,-26.877377,7.865302163261045e-06,3.490764105549129e-05
ENSG00000102309,-4.468818,0.057741404,7.865302163261045e-06,3.490764105549129e-05
ENSG00000167904,-4.468818,-26.335154,7.865302163261045e-06,3.490764105549129e-05
ENSG00000259076,-4.468818,-26.830662,7.865302163261045e-06,3.490764105549129e-05
ENSG00000173039,-4.4693975,-1.2620586,7.84402722089977e-06,3.486508440794235e-05
ENSG00000119421,-4.469977,0.090408474,7.822807302088132e-06,3.477652299145173e-05
ENSG00000129103,-4.470639,-2.132515,7.798623168655642e-06,3.4674752558631006e-05
ENSG00000151239,-4.472543,-0.20930927,7.729491305809472e-06,3.43730657589086e-05
ENSG00000175893,-4.47395,-2.6317763,7.678770837692594e-06,3.415316809058868e-05
ENSG00000102226,-4.47395,-2.0045393,7.678770837692594e-06,3.415316809058868e-05
ENSG00000167112,-4.47395,-1.8657601,7.678770837692594e-06,3.415316809058868e-05
ENSG00000136827,-4.4747777,-2.3430376,7.649084082391719e-06,3.403804386746769e-05
ENSG00000152939,-4.4747777,-2.6349156,7.649084082391719e-06,3.403804386746769e-05
ENSG00000078070,-4.474943,-2.9752467,7.643159914326118e-06,3.4022958696878415e-05
ENSG00000158555,-4.4765987,-1.800265,7.584159016607658e-06,3.3765918380854294e-05
ENSG00000253944,-4.4769297,-0.46670082,7.572411211516799e-06,3.3719206209027786e-05
ENSG00000141002,-4.477261,-0.31701344,7.560680807281458e-06,3.367255603853283e-05
ENSG00000282885,-4.4774265,0.22040412,7.5548221228301715e-06,3.365204525881104e-05
ENSG00000135245,-4.4788337,-1.9590716,7.5051982660341685e-06,3.343654863800953e-05
ENSG00000218739,-4.479496,0.037851132,7.481953855048387e-06,3.3338523558231706e-05
ENSG00000115339,-4.479744,-26.68149,7.473254961133217e-06,3.330528945417228e-05
ENSG00000177238,-4.479744,-27.421423,7.473254961133217e-06,3.330528945417228e-05
ENSG00000186106,-4.480903,-2.2549617,7.432787836147965e-06,3.3135943248947205e-05
ENSG00000117640,-4.4818964,-0.96918213,7.398268582272091e-06,3.298753067130321e-05
ENSG00000117614,-4.483469,0.1668799,7.34392642517925e-06,3.2750667404498925e-05
ENSG00000120334,-4.483883,-4.2399125,7.329689423924824e-06,3.26926064321936e-05
ENSG00000109452,-4.486035,-2.7938445,7.2560814699382655e-06,3.2369669969980455e-05
ENSG00000146833,-4.4876904,-1.6396242,7.1999415577684835e-06,3.2124564766972676e-05
ENSG00000126226,-4.487856,-1.4660211,7.194350469381508e-06,3.2104953374333204e-05
ENSG00000198791,-4.488353,0.06464447,7.177602106910117e-06,3.203553759518676e-05
ENSG00000140022,-4.489429,-3.7337918,7.14144181709038e-06,3.187944376237636e-05
ENSG00000180228,-4.4903393,-0.08591026,7.110980794034159e-06,3.174874381453462e-05
ENSG00000100342,-4.49067,-26.24669,7.099934898621037e-06,3.170469848043796e-05
ENSG00000163900,-4.49067,-26.157288,7.099934898621037e-06,3.170469848043796e-05
ENSG00000053524,-4.49067,-26.638193,7.099934898621037e-06,3.170469848043796e-05
ENSG00000161999,-4.49067,-26.357187,7.099934898621037e-06,3.170469848043796e-05
ENSG00000146083,-4.49067,-26.355932,7.099934898621037e-06,3.170469848043796e-05
ENSG00000174226,-4.49067,-27.86259,7.099934898621037e-06,3.170469848043796e-05
ENSG00000180953,-4.49067,-26.4268,7.099934898621037e-06,3.170469848043796e-05
ENSG00000115145,-4.492326,-1.9676495,7.044951128972958e-06,3.1495834626049435e-05
ENSG00000125656,-4.492905,-1.4371263,7.02580320430863e-06,3.141546075585196e-05
ENSG00000073910,-4.4958024,-2.8108037,6.930807863051894e-06,3.099585641752272e-05
ENSG00000170949,-4.495968,-2.3807013,6.925416831267388e-06,3.09769061030086e-05
ENSG00000158042,-4.4962163,-0.51163834,6.917337803437232e-06,3.094592425193154e-05
ENSG00000152642,-4.4967957,-2.894075,6.8985217815026245e-06,3.086689024414714e-05
ENSG00000247315,-4.496961,-2.6693928,6.89315477355012e-06,3.084801647076571e-05
ENSG00000162430,-4.4972925,-2.7447243,6.882432737015414e-06,3.0805167764894296e-05
ENSG00000115350,-4.497458,0.06591522,6.877077702784164e-06,3.0786331009912906e-05
ENSG00000103047,-4.497789,-3.2889092,6.866379588285368e-06,3.0743564836593364e-05
ENSG00000059145,-4.497789,-2.8905537,6.866379588285368e-06,3.0743564836593364e-05
ENSG00000165819,-4.5015965,-26.295317,6.744489861731243e-06,3.0207889454102683e-05
ENSG00000114554,-4.5015965,-26.306396,6.744489861731243e-06,3.0207889454102683e-05
ENSG00000165512,-4.5015965,-26.475416,6.744489861731243e-06,3.0207889454102683e-05
ENSG00000164684,-4.5015965,-26.969786,6.744489861731243e-06,3.0207889454102683e-05
ENSG00000213463,-4.5024242,-1.9614022,6.7182673611886344e-06,3.0110531950471714e-05
ENSG00000120686,-4.5024242,0.31103584,6.7182673611886344e-06,3.0110531950471714e-05
ENSG00000178028,-4.503583,-1.2857156,6.6817196594183125e-06,2.995672976707983e-05
ENSG00000109079,-4.5044937,-0.6442671,6.653137116634211e-06,2.9833564582288778e-05
ENSG00000136854,-4.504742,-2.407,6.645362200738121e-06,2.9803678044432818e-05
ENSG00000004142,-4.505901,-0.5765768,6.609194043439317e-06,2.9646419856396442e-05
ENSG00000198498,-4.5063148,-1.89604,6.596322542401411e-06,2.9593626831415254e-05
ENSG00000226471,-4.50648,-2.4901567,6.5911806597265806e-06,2.9575499982339307e-05
ENSG00000105229,-4.5066457,-2.3172755,6.586042611678262e-06,2.9557384283164472e-05
ENSG00000159210,-4.5070596,0.17664708,6.573214250209332e-06,2.950474353600314e-05
ENSG00000186187,-4.507805,-3.0918837,6.550183416713778e-06,2.9406282381237526e-05
ENSG00000186020,-4.508136,-2.9712024,6.539972289398032e-06,2.9365350492078016e-05
ENSG00000165097,-4.509626,-3.5531797,6.49421037705497e-06,2.916475043222997e-05
ENSG00000107371,-4.5102053,-1.0485435,6.476496944852902e-06,2.9090066822724198e-05
ENSG00000171793,-4.5120263,-2.30831,6.421126592317695e-06,2.884618874524384e-05
ENSG00000064932,-4.5125227,-26.401962,6.406104371296089e-06,2.8783518820895464e-05
ENSG00000140105,-4.5125227,-27.130697,6.406104371296089e-06,2.8783518820895464e-05
ENSG00000157193,-4.5125227,-26.438435,6.406104371296089e-06,2.8783518820895464e-05
ENSG00000105662,-4.5125227,-26.598522,6.406104371296089e-06,2.8783518820895464e-05
ENSG00000077150,-4.5125227,-26.821144,6.406104371296089e-06,2.8783518820895464e-05
ENSG00000042062,-4.5125227,-26.67134,6.406104371296089e-06,2.8783518820895464e-05
ENSG00000173418,-4.516827,0.004929675,6.277312831154334e-06,2.823791704294271e-05
ENSG00000250075,-4.517986,-3.0915864,6.243063772928272e-06,2.8088556529305804e-05
ENSG00000138376,-4.517986,-2.724784,6.243063772928272e-06,2.8088556529305804e-05
ENSG00000144867,-4.5181513,-2.2335975,6.2381856708073306e-06,2.8076018009863834e-05
ENSG00000130363,-4.5184827,-3.042194,6.228440405952453e-06,2.803685722384398e-05
ENSG00000104731,-4.518648,-3.1056309,6.223573238033072e-06,2.801964537465225e-05
ENSG00000110619,-4.5191445,-3.0522237,6.208993561230902e-06,2.7958692958680352e-05
ENSG00000153037,-4.519476,0.22876212,6.199291939964034e-06,2.791968934585278e-05
ENSG00000167985,-4.519807,-0.16585466,6.189604825205949e-06,2.788073799053933e-05
ENSG00000121542,-4.519807,-1.5741407,6.189604825205949e-06,2.788073799053933e-05
ENSG00000166136,-4.5218763,0.047209207,6.129387737927125e-06,2.7618759884390206e-05
